time,BIClong,BICshort,TRIlong,TRIlat,TRImed,BRA,BRD,DELT1,DELT2,DELT3,ECRL,ECRB,FCR,FCU
5.256570713391739,0.9266175930695736,1.1162930040251753,1.427778177062585,0.8105276597505499,0.7683484489989355,0.8978218955492894,0.9214121497224561,0.8475832597458254,0.6513388212322904,1.047510396537662,0.8550434103844251,0.9115023289697052,0.796228178648779,0.6699061359661355
5.2665832290362955,0.9276137197951996,1.116205764257191,1.4273170317119923,0.8101939114529744,0.7680154919068357,0.8981940648468175,0.9220028559341402,0.8484460563546203,0.6521319933721085,1.0476206113889521,0.8554666872836872,0.9115793480117751,0.7965239762134972,0.6701503996883302
5.276595744680852,0.9285861147250181,1.1161292099689506,1.4268902947190032,0.8098713920479631,0.7676937419550293,0.8985529027640616,0.9225702382038895,0.8492857236536556,0.6529043541801753,1.04774150894925,0.855873786602612,0.911657596886045,0.796805394918193,0.6703849246947228
5.286608260325407,0.9295338964622658,1.1160636509797282,1.426498546353736,0.8095604453891179,0.7673835417162612,0.8988981123392926,0.9231138431801474,0.8501015311973303,0.6536551541674998,1.0478730547311195,0.8562644032223916,0.9117369699333657,0.797072198316948,0.6706095190475365
5.296620775969963,0.9304562461815942,1.1160093869268426,1.4261423204837422,0.809261402606885,0.7670852210597433,0.8992294106749966,0.9236332404500388,0.8508927648155753,0.6543836581779499,1.0480152008963932,0.8566382489222297,0.911817362521357,0.7973241656579358,0.670823999412914
5.306633291614518,0.9313524063111454,1.1159667009704999,1.4258221032550238,0.8089745831740526,0.7667990982170487,0.8995465273275908,0.9241280194794244,0.8516587281215324,0.6550891492514935,1.0481678863215416,0.8569950478446045,0.9118986690747196,0.7975610898133355,0.6710281927330435
5.316645807259074,0.9322216783941659,1.115935855796201,1.4255383316686998,0.8087002939268912,0.7665254788086238,0.8998492049758204,0.9245977909471544,0.8523987389081527,0.6557709305641132,1.0483322685947232,0.8573345380066958,0.9119807837739959,0.797782778321961,0.671221935899039
5.326658322903629,0.9330634255700503,1.1159170979245499,1.4252913938493073,0.8084388286417586,0.7662646554245244,0.9001371994768912,0.9250421867130859,0.8531121315420797,0.6564283229667003,1.048505905071865,0.8576564712974889,0.9120636009708594,0.7979890533115167,0.6714050756439435
5.336670838548185,0.9338770712098557,1.1159106530609255,1.425081627211255,0.8081904677673047,0.766016907360435,0.9004102797596979,0.9254608596319631,0.8537982570604191,0.6570606682034151,1.0486898287023767,0.8579606131795711,0.9121470152971874,0.7981797513758213,0.671577468559775
5.346683354192741,0.9346620992811706,1.1159167269014552,1.424909318010708,0.8079554779256866,0.765782500123299,0.9006682279827269,0.9258534838170767,0.8544564838987166,0.6576673286156651,1.0488839260833622,0.8582467427761075,0.9122309218509639,0.7983547237329136,0.6717389812240868
5.356695869837297,0.9354180530700675,1.1159355029449538,1.424774701082148,0.8077341117807116,0.7655616853029774,0.9009108393004424,0.9262197542254994,0.8550861976085681,0.658247688558481,1.0490880703001948,0.8585146524879393,0.9123152163812426,0.7985138359369205,0.6718894900396717
5.366708385481853,0.9361445347153199,1.11596714202644,1.4246779592554693,0.8075266075743949,0.7653547001131358,0.9011379220076658,0.9265593869172138,0.8556868011771651,0.6588011550870474,1.049302120684271,0.8587641480922495,0.9123997954690214,0.7986569680113689,0.6720288813386709
5.376720901126408,0.9368412046732374,1.1160117818024797,1.424619222977776,0.807333188839926,0.7651617671080653,0.9013492975048244,0.926872119007555,0.856257716158597,0.6593271587242021,1.0495259224117217,0.8589950486318889,0.9124845567038832,0.7987840143755084,0.6721570513537469
5.386733416770964,0.9375077799174723,1.1160695345296903,1.4245985703147162,0.80715406419863,0.7649830939832234,0.9015448001881126,0.9271577084915339,0.8567983820879785,0.659825154797742,1.04975932907869,0.8592071862174318,0.912569398847068,0.7988948836936012,0.6722739061394131
5.396745932415519,0.9381440332141657,1.1161404882401569,1.4246160270732744,0.8069894269364185,0.7648188731557288,0.9017242775983118,0.9274159345322736,0.8573082562564036,0.6602946238257268,1.0500021146677703,0.8594004061550254,0.9126542219916591,0.7989894989821655,0.6723793616762224
5.406758448060075,0.9387497926603798,1.1162247054481746,1.4246715662612848,0.8068394549364158,0.7646692817000244,0.9018875901998301,0.9276465971086681,0.8577868176420087,0.6607350729683437,1.0502541042254105,0.8595745666470461,0.9127389277151493,0.7990677973319184,0.6724733436925547
5.416770963704631,0.9393249387702014,1.1163222214821964,1.4247651088116895,0.806704310318945,0.7645344809914939,0.9020346114995274,0.9278495172555729,0.8582335634239141,0.661146036961166,1.0505163160337168,0.8597295389038365,0.9128234192284161,0.7991297299787795,0.6725557877374502
5.4267834793491865,0.9398694038573219,1.1164330451326594,1.424896523729373,0.8065841392875032,0.7644146165553869,0.902165227962346,0.9280245369589578,0.8586480115197341,0.6615270785827981,1.0507861583842977,0.8598652070441773,0.9129076015302645,0.7991752621572941,0.6726266390753673
5.4367959949937426,0.9403831702318489,1.1165571580079692,1.4250656285259342,0.8064790719214443,0.7643098178623986,0.9022793390076095,0.9281715191902555,0.8590297008061881,0.6618777896677094,1.051064537476251,0.8599814680954049,0.9129913815539176,0.7992043730311322,0.6726858526415114
5.446808510638298,0.9408662685137201,1.1166945143342468,1.425272189755891,0.8063892220058603,0.7642201981611412,0.9023768569883678,0.9282903479136475,0.8593781918353863,0.6621977919005783,1.051351202042047,0.860078231976261,0.913074668297776,0.799217055600506,0.6727333929889563
5.456821026282854,0.9413187755979963,1.1168450404262553,1.425515923633036,0.8063146868859989,0.7641458543348645,0.9024577071684905,0.9283809280915628,0.8596930672731755,0.6624867378103492,1.0516458874919639,0.8601554214836805,0.9131573729438838,0.7992133166013632,0.6727692342336252
5.466833541927409,0.941740812825798,1.1170086349993429,1.42579649687106,0.8062555473443156,0.7640868667805034,0.9025218277003227,0.9284431856926675,0.8599739326976631,0.6627443112321922,1.0519483159887864,0.8602129722890332,0.9132394089652071,0.7991931764021066,0.6727933599968129
5.476846057571965,0.942132543817781,1.1171851688964736,1.4261135274685206,0.8062118675213236,0.7640432993311416,0.9025691695807019,0.9284770676630242,0.8602204174263182,0.6629702281844754,1.0522581966789402,0.8602508329231445,0.9133206922280904,0.7991566688732945,0.6728057633210981
5.486858573216521,0.9424941720048097,1.1173744847404923,1.4264665856391685,0.8061836947169625,0.7640151990590329,0.9025996967627523,0.9284825421638798,0.8604321744450116,0.6631642377950032,1.0525752263514156,0.8602689649531984,0.9134011410914739,0.7991038414125248,0.672806446697496
5.496871088861076,0.9428259395464103,1.1175763981215305,1.426855194934298,0.8061710595460998,0.764002596431547,0.9026133859106997,0.9284595981961045,0.860608882779756,0.6633261221903768,1.0528990889067262,0.8602673427530032,0.9134806764864901,0.7990347546012565,0.672795421818824
5.506883604505632,0.9431281215805909,1.117790696513964,1.4272788332271376,0.8061739757009595,0.7640055050747615,0.9026102266077572,0.9284082460000381,0.8607502466519465,0.6634556978923929,1.0532294565559546,0.8602459538084599,0.9135592219994549,0.7989494823205012,0.6727727096718432
5.516896120150188,0.9434010282690163,1.1180171408392272,1.4277369339730148,0.8061924400472278,0.7640239218695682,0.9025902212297021,0.9283285168800086,0.8608559978100155,0.6635528155378065,1.053567253388297,0.8602047986418028,0.913636703935723,0.7988481115212352,0.6727383403734202
5.526908635794744,0.9436449984117408,1.1182554649734795,1.4282288880452223,0.8062264324288201,0.7640578267568842,0.9025533851615787,0.9282204636154218,0.860925892627079,0.6636173603872451,1.0539096742438243,0.8601438911530253,0.9137130513983855,0.7987307423321242,0.6726923532478393
5.536921151439299,0.9438603993403268,1.1185053766938793,1.42875404368237,0.8062759161162005,0.7641071831844558,0.9024997463444349,0.9280841597196294,0.8609597201706306,0.6636492532737795,1.0542575497571316,0.8600632581628777,0.9137881963020056,0.7985974875037662,0.6726347964323508
5.546933667083855,0.9440476222451074,1.1187665581575592,1.4293117093928713,0.8063408374094636,0.7641719377103002,0.9024293457651594,0.9279197003159907,0.860957295705101,0.6636484503904346,1.054610507798659,0.8599629401040532,0.913862073461595,0.7984484727778424,0.6725657271316663
5.556946182728411,0.9442034997496981,1.1190352291568124,1.4299011547309712,0.8064211258423902,0.7642520202052794,0.9023422373222895,0.9277272019473285,0.8609184652908576,0.6636149426807569,1.0549681659096437,0.8598429910264045,0.913934620696656,0.7982838365748841,0.6724852113499913
5.566958698372966,0.9443187198727083,1.1193016672551444,1.4305216114852208,0.8065166946833877,0.7643473443515092,0.9022384873957979,0.9275068018202933,0.8608431062881883,0.6635487579461238,1.0553301322439992,0.8597034778448637,0.9140057783915049,0.7981037297932037,0.672393323989408
5.576971214017522,0.9444071223771405,1.119578340946222,1.431172276603165,0.8066274400875644,0.7644578067950935,0.9021181759070618,0.9272586597677056,0.8607311263616615,0.6634499568011188,1.0556960059963558,0.8595444824505865,0.914075490453807,0.797908316061432,0.6722901485066526
5.5869837296620775,0.944469192732324,1.1198648588195075,1.4318523119060371,0.8067532422964329,0.764583288340979,0.901981395181996,0.9269829562130593,0.8605824675204108,0.6633186373487965,1.056065456503,0.8593660997547041,0.9141437033596699,0.7976977712005081,0.6721757770237035
5.5969962453066335,0.9445054274919461,1.1201608099509341,1.4325608472028604,0.8068939651570685,0.7647236534713309,0.9018282506631217,0.9266798934182543,0.8603971047641286,0.6631549314664199,1.0564379142929783,0.8591684389539568,0.9142103666658945,0.7974722834089255,0.6720503102983013
5.607008760951189,0.9445163295501365,1.1204657613792408,1.4332969812928287,0.8070494564630218,0.7648787506833313,0.9016588607538293,0.9263496952931703,0.8601750463877333,0.6629590064117036,1.056813028704506,0.8589516234883449,0.9142754328856578,0.7972320530625078,0.6719138575526271
5.617021276595745,0.944502407113537,1.120779261710372,1.434059783872277,0.8072195481433444,0.7650484126752836,0.9014733568505654,0.9259926074045858,0.8599163366949425,0.6627310633735759,1.057190368523349,0.8587157911080898,0.9143388574817941,0.7969772925774794,0.6717665365038165
5.627033792240301,0.9444641690948692,1.1211008407801024,1.4348482975341526,0.8074040565510334,0.765232456631704,0.9012718832888074,0.9256088970466204,0.8596210550648152,0.6624713368341878,1.057569496588349,0.8584610941547371,0.9144005987013759,0.79670822652641,0.6716084731100384
5.637046307884856,0.9444021233020632,1.121430009296089,1.435661538544649,0.8076027826303434,0.7654306843874359,0.901054597442046,0.9251988532345081,0.859289318162569,0.6621800965778294,1.0579513081760263,0.8581876996467728,0.9144606178562004,0.7964250911625842,0.6714398015924177
5.647058823529412,0.944316774360369,1.1217662637659025,1.4364984996681922,0.8078155121001782,0.7656428826076622,0.9008216698237684,0.92476278701096,0.8589212792508935,0.6618576435932699,1.0583327347154834,0.8578957895412934,0.9145188789693158,0.7961281347164445,0.6712606645559215
5.657071339173967,0.944208620545198,1.1221090853423912,1.4373581514674054,0.8080420158548318,0.7658688231846247,0.9005732839703999,0.9243010312394669,0.8585171296267761,0.6615043113293206,1.0587146094943463,0.8575855607687922,0.9145753488194908,0.7958176170614737,0.6710712127638349
5.667083854818523,0.9440781513460428,1.1224579410236626,1.438239444059827,0.8082820502320961,0.766108263501964,0.9003096364861749,0.9238139406945493,0.8580770988613745,0.6611204650447676,1.059096478379312,0.8572572254290727,0.9146299968840211,0.7954938096375356,0.6708716051044974
5.677096370463079,0.9439258456056108,1.1228122854263978,1.4391413088385643,0.8085353573163272,0.7663609467338757,0.9000309370657232,0.9233018921143775,0.8576014557543902,0.6607065008743417,1.0594778846996586,0.8569110110031101,0.9146827953227594,0.795156995335622,0.6706620084916382
5.687108886107635,0.9437521694539431,1.1231715620075755,1.440062660204816,0.8088016652416687,0.7666266021443943,0.8997374085310647,0.9227652842745507,0.8570905086312592,0.6602619639051897,1.059858370108364,0.8565471605706498,0.9147337189539583,0.7948074683895995,0.6704425977921444
5.697121401752191,0.9435575743442187,1.123535204385639,1.4410023973874364,0.8090806885121005,0.7669049454034593,0.899429286863242,0.92220453805699,0.8565446053015812,0.6597891025532626,1.0602374755187012,0.8561659329786782,0.914782745157356,0.7944455343008996,0.6702135558191499
5.707133917396746,0.9433424958792737,1.1239026382447002,1.441959406045601,0.8093721283604319,0.7671956789418471,0.899106821202504,0.9216200964730072,0.8559641344120429,0.659287490114357,1.0606147414723461,0.8557676029527466,0.91482985372491,0.7940715097612241,0.6699750733413752
5.717146433041302,0.9431073515003557,1.1242732818433159,1.4429325601658467,0.8096756732410846,0.7674984924396153,0.8987702737098445,0.9210124244442374,0.8553495245335961,0.658757638723173,1.0609897098726095,0.8553524610589284,0.9148750267328193,0.793685722421265,0.6697273489714844
5.727158948685857,0.9428525395590615,1.124646547651824,1.4439207237053673,0.8099909991798473,0.7678130631719344,0.8984199195938947,0.9203820088627119,0.8547012449909542,0.6582000876861542,1.0613619228293996,0.8549208138999675,0.9149182484844499,0.7932885107828358,0.669470589120978
5.737171464330413,0.942578438468219,1.1250218440699526,1.4449227521539054,0.8103177701581916,0.7681390563894859,0.8980560471061805,0.9197293585957214,0.8540198060717719,0.6576154025141776,1.0617309258858216,0.854472984270826,0.9149595054497544,0.7928802240612333,0.6692050079400881
5.747183979974968,0.9422854051784744,1.1253985766383703,1.4459374941930467,0.8106556385053754,0.7684761257067295,0.8976789575323642,0.9190550044868702,0.8533057588826323,0.6570041742855771,1.062096267359512,0.8540093113023505,0.9149987861918121,0.7924612220461204,0.668930827268943
5.7571964956195245,0.9419737770462826,1.1257761496300007,1.4469637932884403,0.8110042453373321,0.7688239135369662,0.8972889651342881,0.9183594992760574,0.8525596955742196,0.6563670187700815,1.0624574994134295,0.8535301505298069,0.9150360812578299,0.7920318749436979,0.6686482765845579
5.767209011264081,0.9416438675511706,1.1261539671410328,1.448000489315717,0.8113632210338977,0.7691820515657882,0.896886397049718,0.9176434174481357,0.8517822489340556,0.6557045757582509,1.062814178995455,0.8530358738954953,0.9150713830438288,0.7915925632004617,0.6683575929442279
5.777221526908636,0.9412959683590703,1.1265314342907267,1.4490464202332234,0.8117321858032301,0.7695501613116781,0.8964715930925169,0.9169073549108773,0.8509740922664203,0.6550175083134256,1.0631658686499146,0.8525268695574553,0.9151046855733711,0.7911436772508289,0.6680590209566761
5.787234042553192,0.9409303492804403,1.1269079595909826,1.4501004235098118,0.8121107499089212,0.7699278543502422,0.8960449059288141,0.9161519293117757,0.8501359386236017,0.6543056052412414,1.063512137240161,0.852003542451536,0.9151359846660412,0.790685617533935,0.6677528126234795
5.797246558197747,0.9405472581352156,1.1272829553077541,1.451161337551401,0.812498514309649,0.7703147329501995,0.8956067007859747,0.9153777795597691,0.8492685413480043,0.6535714101132295,1.0638539378441314,0.8514663138097587,0.9151652776054067,0.7902187939828843,0.6674392274342272
